Time.time,PlayerName,accelerometerRawX,accelerometerRawY,playerPosX,playerPosY,playerVelocity,puckPosX,puckPosY,puckVelocity,scoreBlue,scoreRed
16.76,PlayerRed,2.590027,4.552917,-0.737089,-1.439386,4.409737,0,0,3.695762,0,1
16.78,PlayerRed,2.590027,4.552917,-0.7804772,-1.515711,4.389802,0,0,3.359784,0,1
16.8,PlayerRed,2.590027,4.552917,-0.8236883,-1.591721,4.371679,0,0,2.996842,0,1
16.82,PlayerRed,2.590027,4.552917,-0.8667384,-1.667443,4.355203,0,0,2.724402,0,1
16.84,PlayerRed,2.590027,4.552917,-0.9096422,-1.742903,4.340226,0,0,2.476729,0,1
16.86,PlayerRed,2.590027,4.552917,-0.952413,-1.818126,4.32661,0,0,2.251571,0,1
16.88,PlayerRed,1.200577,-2.237442,-0.9950628,-1.893133,4.314231,0,0,2.046883,0,1
16.9,PlayerRed,1.200577,-2.237442,-1.035582,-1.958066,3.826927,0,0,1.860803,0,1
16.92,PlayerRed,1.200577,-2.237442,-1.074163,-2.013842,3.390985,0,0,1.691639,0,1
16.94,PlayerRed,1.200577,-2.237442,-1.110984,-2.061293,3.003061,0,0,1.537853,0,1
16.96,PlayerRed,1.200577,-2.237442,-1.146203,-2.101176,2.660382,0,0,1.398049,0,1
16.98,PlayerRed,1.200577,-2.237442,-1.179967,-2.134179,2.360712,0,0,1.270953,0,1
17,PlayerRed,1.200577,-2.237442,-1.212408,-2.160927,2.102297,0,0,1.155412,0,1
17.02,PlayerRed,1.200577,-2.237442,-1.243646,-2.181989,1.883754,0,0,1.050375,0,1
17.04,PlayerRed,1.200577,-2.237442,-1.27379,-2.197881,1.703866,0,0,0.9548859,0,1
17.06,PlayerRed,1.200577,-2.237442,-1.302941,-2.209075,1.561277,0,0,0.8680781,0,1
17.08,PlayerRed,1.200577,-2.237442,-1.331187,-2.215996,1.45411,0,0,0.7891619,0,1
17.1,PlayerRed,1.200577,-2.237442,-1.358612,-2.219034,1.379636,0,0,0.7174199,0,1
17.12,PlayerRed,0.2987671,-4.428543,-1.38529,-2.218541,1.334133,0,0,0.6521999,0,1
17.14,PlayerRed,0.2987671,-4.428543,-1.409978,-2.211652,1.281536,0,0,0.5929089,0,1
17.16,PlayerRed,0.2987671,-4.428543,-1.432855,-2.198947,1.308433,0,0,0.5390081,0,1
17.18,PlayerRed,0.2987671,-4.428543,-1.454088,-2.180955,1.391496,0,0,0.4900073,0,1
17.2,PlayerRed,0.2987671,-4.428543,-1.473825,-2.158158,1.507694,0,0,0.4454612,0,1
17.22,PlayerRed,0.2987671,-4.428543,-1.492202,-2.130992,1.639913,0,0,0.4049647,0,1
17.24,PlayerRed,0.2987671,-4.428543,-1.509343,-2.099854,1.777217,0,0,0.3681497,0,1
17.26,PlayerRed,0.2987671,-4.428543,-1.52536,-2.065104,1.913141,0,0,0.3346816,0,1
17.28,PlayerRed,0.2987671,-4.428543,-1.540356,-2.027073,2.044055,0,0,0.304256,0,1
17.3,PlayerRed,0.2987671,-4.428543,-1.554423,-1.986058,2.168041,0,0,0.2765963,0,1
17.32,PlayerRed,0.2987671,-4.428543,-1.567646,-1.942329,2.284193,0,0,0.2514512,0,1
17.34,PlayerRed,0.2987671,-4.428543,-1.580101,-1.896135,2.392215,0,0,0.228592,0,1
17.36,PlayerRed,0.2987671,-4.428543,-1.591859,-1.847698,2.492161,0,0,0.2078109,0,1
17.38,PlayerRed,0.2987671,-4.428543,-1.602982,-1.797223,2.584295,0,0,0.188919,0,1
17.4,PlayerRed,0.2987671,-4.428543,-1.613529,-1.744896,2.668998,0,0,0.1717445,0,1
17.42,PlayerRed,0.2987671,-4.428543,-1.623551,-1.690883,2.746707,0,0,5.392978,0,1
17.44,PlayerRed,0.2987671,-4.428543,-1.633097,-1.63534,2.817889,0,0,4.902707,0,1
17.46,PlayerRed,-0.2646637,-4.442093,-1.64221,-1.578404,2.883011,0,0,4.457006,0,1
17.48,PlayerRed,-0.2646637,-4.442093,-1.650109,-1.520184,2.937713,0,0,4.051824,0,1
17.5,PlayerRed,-0.2646637,-4.442093,-1.656905,-1.460794,2.988842,0,0,3.683476,0,1
17.52,PlayerRed,-0.2646637,-4.442093,-1.662698,-1.400343,3.036422,0,0,3.348614,0,1
17.54,PlayerRed,-0.2646637,-4.442093,-1.66758,-1.338926,3.08054,0,0,3.044195,0,1
17.56,PlayerRed,-0.2646637,-4.442093,-1.671633,-1.276631,3.121333,0,0,2.76745,0,1
17.58,PlayerRed,-0.2646637,-4.442093,-1.674933,-1.213538,3.158961,0,0,2.515863,0,1
17.6,PlayerRed,-0.2646637,-4.442093,-1.677547,-1.149719,3.193602,0,0,2.287148,0,1
17.62,PlayerRed,-0.2646637,-4.442093,-1.679539,-1.085241,3.22544,0,0,2.079226,0,1
17.64,PlayerRed,-0.2646637,-4.442093,-1.680965,-1.020164,3.254662,0,0,1.890205,0,1
17.66,PlayerRed,-0.2646637,-4.442093,-1.681877,-0.954541,3.281451,0,0,1.718368,0,1
17.68,PlayerRed,-0.2646637,-4.442093,-1.68232,-0.8884227,3.305985,0,0,1.562153,0,1
17.7,PlayerRed,-0.2646637,-4.442093,-1.682338,-0.8218541,3.328435,0,0,1.420139,0,1
17.72,PlayerRed,-0.6948242,-4.509537,-1.68197,-0.7548758,3.348962,0,0,1.291036,0,1
17.74,PlayerRed,-0.6948242,-4.509537,-1.680624,-0.6874272,3.373101,0,0,1.173669,0,1
17.76,PlayerRed,-0.6948242,-4.509537,-1.678391,-0.619551,3.395649,0,0,1.066971,0,1
17.78,PlayerRed,-0.6948242,-4.509537,-1.675349,-0.551286,3.416636,0,0,0.969974,0,1
17.8,PlayerRed,-0.6948242,-4.509537,-1.671573,-0.4826676,3.43611,0,0,0.8817945,0,1
17.82,PlayerRed,-0.6948242,-4.509537,-1.66713,-0.4137279,3.454136,0,0,0.8016313,0,1
17.84,PlayerRed,-0.6948242,-4.509537,-1.662081,-0.3444961,3.470784,0,0,0.7287557,0,1
17.86,PlayerRed,-0.6948242,-4.509537,-1.656479,-0.2749988,3.486133,0,0,0.6625051,0,1
17.88,PlayerRed,-0.6948242,-4.509537,-1.650376,-0.2052602,3.50026,0,0,0.6022774,0,1
17.9,PlayerRed,-0.6948242,-4.509537,-1.643818,-0.135302,3.513244,0,0,0.5475249,0,1
17.92,PlayerRed,-0.6948242,-4.509537,-1.636845,-0.06514443,3.525165,0,0,0.4977499,0,1
17.94,PlayerRed,-0.6948242,-4.509537,-1.629495,0.005194537,3.536096,0,0,0.4524999,0,1
17.96,PlayerRed,-0.6948242,-4.509537,-1.621802,0.07569838,3.546112,0,0,0.4113635,0,1
17.98,PlayerRed,-0.6812592,-4.353912,-1.613799,0.1463521,3.55528,0,0,0.3739668,0,1
18,PlayerRed,-0.6812592,-4.353912,-1.605532,0.2169157,3.552311,0,0,0.3399698,0,1
18.02,PlayerRed,-0.6812592,-4.353912,-1.597026,0.2873974,3.549658,0,0,0.3090635,0,1
18.04,PlayerRed,-0.6812592,-4.353912,-1.588302,0.3578047,3.547283,0,0,0.2809668,0,1
18.06,PlayerRed,-0.6812592,-4.353912,-1.57938,0.4281442,3.545155,0,0,0.2554244,0,1
18.08,PlayerRed,-0.6812592,-4.353912,-1.570278,0.4984222,3.543246,0,0,0.2322039,0,1
18.1,PlayerRed,-0.6812592,-4.353912,-1.561013,0.5686443,3.541532,0,0,0.2110945,0,1
18.12,PlayerRed,-0.6812592,-4.353912,-1.551599,0.6388155,3.539991,0,0,0.1919041,0,1
18.14,PlayerRed,-0.6812592,-4.353912,-1.54205,0.7089404,3.538605,0,0,5.724733,0,1
18.16,PlayerRed,-0.6812592,-4.353912,-1.532379,0.7790233,3.537357,0,0,9.119332,0,1
18.18,PlayerRed,-0.6812592,-4.353912,-1.522595,0.849068,3.536232,0,0,8.290301,0,1
18.2,PlayerRed,-0.6812592,-4.353912,-1.51271,0.9190779,3.535218,0,0,7.536637,0,1
18.22,PlayerRed,-0.7371216,-3.938919,-1.502733,0.9890563,3.534303,0,0,6.851488,0,1
18.24,PlayerRed,-0.7371216,-3.938919,-1.486704,1.021265,1.810094,0,0,6.228625,0,1
18.26,PlayerRed,-0.7371216,-3.938919,-1.471063,1.056366,1.927765,0,0,5.662386,0,1
18.28,PlayerRed,-0.7371216,-3.938919,-1.455778,1.094135,2.037216,0,0,5.147624,0,1
18.3,PlayerRed,-0.7371216,-3.938919,-1.44081,1.134199,2.138451,0,0,4.679658,0,1
18.32,PlayerRed,-0.7371216,-3.938919,-1.426131,1.17635,2.23172,0,0,4.254234,0,1
18.34,PlayerRed,-0.7371216,-3.938919,-1.411714,1.220399,2.317408,0,0,3.867485,0,1
18.36,PlayerRed,-0.7371216,-3.938919,-1.397535,1.266173,2.395969,0,0,3.515896,0,1
18.38,PlayerRed,-0.7371216,-3.938919,-1.383573,1.313515,2.467884,0,0,3.196269,0,1
18.4,PlayerRed,-0.7371216,-3.938919,-1.369809,1.362282,2.533635,0,0,2.905699,0,1
18.42,PlayerRed,-0.7371216,-3.938919,-1.356223,1.412345,2.593695,0,0,2.641544,0,1
18.44,PlayerRed,-0.7371216,-3.938919,-1.3428,1.463587,2.648515,0,0,2.401404,0,1
18.46,PlayerRed,-0.7371216,-3.938919,-1.329526,1.515899,2.698522,0,0,2.183094,0,1
18.48,PlayerRed,-0.7195587,-3.839157,-1.316386,1.569185,2.744116,0,0,1.984631,0,1
18.5,PlayerRed,-0.7195587,-3.839157,-1.303393,1.623212,2.778317,0,0,1.80421,0,1
18.52,PlayerRed,-0.7195587,-3.839157,-1.290536,1.67791,2.809487,0,0,1.640191,0,1
18.54,PlayerRed,-0.7195587,-3.839157,-1.2778,1.733221,2.837887,0,0,1.491083,0,1
18.56,PlayerRed,-0.7195587,-3.839157,-1.265176,1.789087,2.863755,0,0,1.35553,0,1
18.58,PlayerRed,-0.7195587,-3.839157,-1.252653,1.845459,2.887311,0,0,1.2323,0,1
18.6,PlayerRed,-0.7195587,-3.839157,-1.240222,1.902291,2.908759,0,0,1.120272,0,1
18.62,PlayerRed,-0.7195587,-3.839157,-1.227874,1.95954,2.928284,0,0,1.018429,0,1
18.64,PlayerRed,-0.7195587,-3.839157,-1.215602,2.017169,2.946054,0,0,0.9258448,0,1
18.66,PlayerRed,-0.7195587,-3.839157,-1.203399,2.075143,2.962227,0,0,0.8416771,0,1
18.68,PlayerRed,-0.7195587,-3.839157,-1.191258,2.133431,2.976943,0,0,0.765161,0,1
18.7,PlayerRed,-0.7195587,-3.839157,-1.179175,2.192004,2.990333,0,0,0.6956009,0,1
18.72,PlayerRed,-0.5723267,-4.05304,-1.163695,2.187214,0.7552542,0,0,0.6323644,0,1
18.74,PlayerRed,-0.5723267,-4.05304,-1.151091,2.195529,0.9530413,0,0,0.5748767,0,1
18.76,PlayerRed,-0.5723267,-4.05304,-1.140098,2.212626,1.147603,0,0,0.5226151,0,1
18.78,PlayerRed,-0.5723267,-4.05304,-1.13036,2.236929,1.331339,0,0,0.4751047,0,1
18.8,PlayerRed,-0.5723267,-4.05304,-1.120809,2.26526,1.50196,0,0,0.4319133,0,1
18.82,PlayerRed,-0.5723267,-4.05304,-1.111357,2.297068,1.659119,0,0,0.3926485,0,1
18.84,PlayerRed,-0.5723267,-4.05304,-1.100652,2.274227,1.26125,0,0,0.3569531,0,1
18.86,PlayerRed,-0.5723267,-4.05304,-1.090089,2.259357,0.9119883,0,0,0.3245029,0,1
18.88,PlayerRed,-0.5723267,-4.05304,-1.079596,2.250465,0.6877155,0,0,0.2950026,0,1
18.9,PlayerRed,-0.5723267,-4.05304,-1.069224,2.248276,0.5299967,0,0,0.2681842,0,1
18.92,PlayerRed,-0.5723267,-4.05304,-1.058963,2.252181,0.5489565,0,0,0.2438038,0,1
18.94,PlayerRed,-0.5723267,-4.05304,-1.048803,2.261627,0.6936508,0,0,0.2216398,0,1
18.96,PlayerRed,-0.5723267,-4.05304,-1.038733,2.276109,0.8819457,0,0,0.2014907,0,1
18.98,PlayerRed,-0.6581116,-3.810837,-1.028747,2.29517,1.075935,0,0,0.1831733,0,1
19,PlayerRed,-0.6581116,-3.810837,-1.018711,2.318041,1.248814,0,0,0.1665212,0,1
19.02,PlayerRed,-0.6581116,-3.810837,-1.00863,2.344376,1.409929,0,0,0.1513829,0,1
19.04,PlayerRed,-0.6581116,-3.810837,-0.9928711,2.347744,0.7819468,0,0,0.1376208,0,1
19.06,PlayerRed,-0.6581116,-3.810837,-0.9789502,2.358893,0.9380441,0,0,0.1251098,0,1
19.08,PlayerRed,-0.6581116,-3.810837,-0.9666166,2.376876,1.103983,0,0,0.1137362,0,1
19.1,PlayerRed,-0.6581116,-3.810837,-0.9524683,2.384424,0.8012854,0,0,0.1033965,0,1
19.12,PlayerRed,-0.6581116,-3.810837,-0.9379458,2.39211,0.8206406,0,0,0.09399685,0,1
19.14,PlayerRed,-0.6581116,-3.810837,-0.9230669,2.400267,0.8475757,0,0,0.08545168,0,1
19.16,PlayerRed,-0.6581116,-3.810837,-0.9078227,2.408868,0.8743399,0,0,0.07768334,0,1
19.18,PlayerRed,-0.6581116,-3.810837,-0.8922148,2.417943,0.9019362,0,0,0.07062121,0,1
19.2,PlayerRed,-0.6581116,-3.810837,-0.8762438,2.427525,0.9305024,0,0,0.0642011,0,1
19.22,PlayerRed,-0.6581116,-3.810837,-0.8599098,2.437643,0.960044,0,0,0.05836463,0,1
19.24,PlayerRed,-0.5399933,-3.843155,-0.8432124,2.448328,0.9905719,0,0,0.05305876,0,1
19.26,PlayerRed,-0.5399933,-3.843155,-0.8262905,2.459513,1.013671,0,0,0.04823523,0,1
19.28,PlayerRed,-0.5399933,-3.843155,-0.8091292,2.471229,1.038473,0,0,0.04385021,0,1
19.3,PlayerRed,-0.5399933,-3.843155,-0.7917163,2.48351,1.064947,0,0,0.03986382,0,1
19.32,PlayerRed,-0.5399933,-3.843155,-0.7740417,2.496387,1.093026,0,0,0.03623983,0,1
19.34,PlayerRed,-0.5399933,-3.843155,-0.7560979,2.509896,1.122659,0,0,0.03294531,0,1
19.36,PlayerRed,-0.5399933,-3.843155,-0.7378801,2.52407,1.153803,0,0,0.02995028,0,1
19.38,PlayerRed,-0.5399933,-3.843155,-0.7193858,2.538944,1.186425,0,0,0.02722752,0,1
19.4,PlayerRed,-0.5399933,-3.843155,-0.7006151,2.554556,1.220496,0,0,0.02475229,0,1
19.42,PlayerRed,-0.5399933,-3.843155,-0.6815709,2.570945,1.256049,0,0,0.02250208,0,1
19.44,PlayerRed,-0.5399933,-3.843155,-0.6622583,2.588145,1.292924,0,0,0.02045644,0,1
19.46,PlayerRed,-0.5399933,-3.843155,-0.6426862,2.606199,1.331217,0,0,0.01859676,0,1
19.48,PlayerRed,-3.510406,-3.650818,-0.6228662,2.625147,1.37089,0,0,0.01690614,0,1
19.5,PlayerRed,-3.510406,-3.650818,-0.5997644,2.647708,1.614406,0,0,0.01536922,0,1
19.52,PlayerRed,-3.510406,-3.650818,-0.5737089,2.673578,1.835862,0,0,0.01397202,0,1
19.54,PlayerRed,-3.510406,-3.650818,-0.544916,2.702407,2.037228,0,0,0.01270183,0,1
19.56,PlayerRed,-3.510406,-3.650818,-0.5136346,2.733925,2.220313,0,0,0.01154712,0,1
19.58,PlayerRed,-3.510406,-3.650818,-0.4800909,2.767888,2.386771,0,0,0.01049738,0,1
19.6,PlayerRed,-3.510406,-3.650818,-0.4444907,2.804074,2.538107,0,0,0.009543074,0,1
19.62,PlayerRed,-3.510406,-3.650818,-0.4461445,2.75518,2.446112,0,0,4.777606,0,1
19.64,PlayerRed,-3.510406,-3.650818,-0.442542,2.716041,1.965225,0,0,4.343278,0,1
19.66,PlayerRed,-3.510406,-3.650818,-0.4341609,2.68577,1.570475,0,0,3.948435,0,1
19.68,PlayerRed,-3.510406,-3.650818,-0.4214357,2.663562,1.279794,0,0,3.589486,0,1
19.7,PlayerRed,-3.510406,-3.650818,-0.4047613,2.648682,1.117396,0,0,3.263169,0,1
19.72,PlayerRed,-3.510406,-3.650818,-0.3844967,2.640466,1.093347,0,0,2.966517,0,1
19.74,PlayerRed,-1.931824,-5.378235,-0.3609682,2.638307,1.181364,0,0,2.696834,0,1
19.76,PlayerRed,-1.931824,-5.378235,-0.3367688,2.644167,1.244941,0,0,2.451667,0,1
19.78,PlayerRed,-1.931824,-5.378235,0,3,1.403952,0,0,2.228788,1,1
19.8,PlayerRed,-1.931824,-5.378235,0.0253639,3.019778,1.608168,0,0,2.026171,1,1
19.82,PlayerRed,-1.931824,-5.378235,0.05123191,3.04558,1.826831,0,0,1.841973,1,1
19.84,PlayerRed,-1.931824,-5.378235,0.07755821,3.07686,2.044197,0,0,1.674521,1,1
19.86,PlayerRed,-1.931824,-5.378235,0.1043011,3.113119,2.25272,0,0,1.522292,1,1
19.88,PlayerRed,-1.931824,-5.378235,0.1314228,3.153904,2.449006,0,0,1.383902,1,1
19.9,PlayerRed,-1.931824,-5.378235,0.1588888,3.198805,2.631756,0,0,1.258092,1,1
19.92,PlayerRed,-1.931824,-5.378235,0.1866678,3.247447,2.800755,0,0,1.14372,1,1
19.94,PlayerRed,-1.931824,-5.378235,0.2147314,3.299489,2.956349,0,0,1.039746,1,1
19.96,PlayerRed,-1.931824,-5.378235,0.2430536,3.354624,3.099173,0,0,0.9452232,1,1
19.98,PlayerRed,0.4228668,-5.174728,0.2716111,3.412569,3.229998,0,0,0.8592938,1,1
20,PlayerRed,0.4228668,-5.174728,0.2969573,3.472773,3.266104,0,0,0.7811761,1,1
20.02,PlayerRed,0.4228668,-5.174728,0.3193842,3.535031,3.308708,0,0,0.7101601,1,1
20.04,PlayerRed,0.4228668,-5.174728,0.3391573,3.599156,3.355216,0,0,0.6456001,1,1
20.06,PlayerRed,0.4228668,-5.174728,0.3565177,3.664979,3.403661,0,0,0.5869091,1,1
20.08,PlayerRed,0.4228668,-5.174728,0.3716848,3.732344,3.452584,0,0,0.5335537,1,1
20.1,PlayerRed,0.4228668,-5.174728,0.384858,3.801112,3.500924,0,0,0.4850488,1,1
20.12,PlayerRed,0.4228668,-5.174728,0.3962186,3.871155,3.547933,0,0,0.4409535,1,1
20.14,PlayerRed,0.4228668,-5.174728,0.4059313,3.942358,3.593102,0,0,0.4008668,1,1
20.16,PlayerRed,0.4228668,-5.174728,0.4141459,4.014615,3.6361,0,0,0.3644243,1,1
20.18,PlayerRed,0.4228668,-5.174728,0.4209987,4.087829,3.676732,0,0,0.3312948,1,1
20.2,PlayerRed,0.4228668,-5.174728,0.4266134,4.161915,3.714905,0,0,0.3011771,1,1
20.22,PlayerRed,0.4228668,-5.174728,0.4311026,4.236792,3.750596,0,0,0.2737974,1,1
20.24,PlayerRed,-0.9470215,-4.43811,0.4345687,4.312389,3.783835,0,0,0.2489067,1,1
20.26,PlayerRed,-0.9470215,-4.43811,0.4390971,4.387569,3.765825,0,0,0.2262788,1,1
20.28,PlayerRed,-0.9470215,-4.43811,0.4445913,4.46237,3.750131,0,0,0.205708,1,1
20.3,PlayerRed,-0.9470215,-4.43811,0.4509636,4.536827,3.736431,0,0,0.1870073,1,1
20.32,PlayerRed,-0.9470215,-4.43811,0.458134,4.61097,3.724451,0,0,0.1700066,1,1
20.34,PlayerRed,-0.9470215,-4.43811,0.4660301,4.684828,3.713957,0,0,0.1545514,1,1
20.36,PlayerRed,-0.9470215,-4.43811,0.4745858,4.758427,3.704746,0,0,0.1405013,1,1
20.38,PlayerRed,-0.9470215,-4.43811,0.4837412,4.685063,3.696647,0,0,0.1277284,1,1
20.4,PlayerRed,-0.9470215,-4.43811,0.4934418,4.624825,3.050753,0,0,0.1161168,1,1
20.42,PlayerRed,-0.9470215,-4.43811,0.503638,4.576517,2.468581,0,0,0.1055607,1,1
20.44,PlayerRed,-0.9470215,-4.43811,0.5142848,4.539057,1.947194,0,0,0.09596426,1,1
20.46,PlayerRed,-0.9470215,-4.43811,0.5253412,4.511457,1.48658,0,0,0.08724023,1,1
20.48,PlayerRed,-0.9470215,-4.43811,0.5367699,4.492823,1.093018,0,0,0.0793093,1,1
20.5,PlayerRed,0.1156158,-1.202347,0.5485371,4.482337,0.7880532,0,0,0.07209937,1,1
20.52,PlayerRed,0.1156158,-1.202347,0.5590664,4.474554,0.6546875,0,0,0.06554487,1,1
20.54,PlayerRed,0.1156158,-1.202347,0.5684704,4.469227,0.5403922,0,0,0.05958625,1,1
20.56,PlayerRed,0.1156158,-1.202347,0.5768512,4.466134,0.4466825,0,0,0.05416931,1,1
20.58,PlayerRed,0.1156158,-1.202347,0.5843021,4.46507,0.3763167,0,0,0.04924483,1,1
20.6,PlayerRed,0.1156158,-1.202347,0.5909073,4.465852,0.3325704,0,0,0.04476802,1,1
20.62,PlayerRed,0.1156158,-1.202347,0.596744,4.468311,0.3166882,0,0,0.0406982,1,1
20.64,PlayerRed,0.1156158,-1.202347,0.6018819,4.472296,0.3251067,0,0,0.03699837,1,1
20.66,PlayerRed,0.1156158,-1.202347,0.6063845,4.477668,0.3504548,0,0,0.03363488,1,1
20.68,PlayerRed,0.1156158,-1.202347,0.6103096,4.4843,0.3853297,0,0,0.03057716,1,1
20.7,PlayerRed,0.1156158,-1.202347,0.6137097,4.492078,0.4244384,0,0,0.02779742,1,1
20.72,PlayerRed,0.1156158,-1.202347,0.6166326,4.500898,0.4645768,0,0,0.02527038,1,1
20.74,PlayerRed,0.5393829,0.6316071,0.6191216,4.510665,0.5039528,0,0,0.02297307,1,1
20.76,PlayerRed,0.5393829,0.6316071,0.6205997,4.518626,0.4048188,0,0,0.02088461,1,1
20.78,PlayerRed,0.5393829,0.6316071,0.6211589,4.524944,0.3171318,0,0,0.01898601,1,1
20.8,PlayerRed,0.5393829,0.6316071,0.6208827,4.529769,0.2416388,0,0,0.4048152,1,1
20.82,PlayerRed,0.5393829,0.6316071,0.6198471,4.533237,0.1809451,0,0,0.3680138,1,1
20.84,PlayerRed,0.5393829,0.6316071,0.618121,4.53547,0.1411407,0,0,0.334558,1,1
20.86,PlayerRed,0.5393829,0.6316071,0.6157674,4.536582,0.1301545,0,0,0.3041436,1,1
20.88,PlayerRed,0.5393829,0.6316071,0.6128431,4.536674,0.1462861,0,0,0.2764941,1,1
20.9,PlayerRed,0.5393829,0.6316071,0.6094001,4.535839,0.1771396,0,0,0.2513583,1,1
20.92,PlayerRed,0.5393829,0.6316071,0.6054856,4.534161,0.2129473,0,0,0.2285075,1,1
20.94,PlayerRed,0.5393829,0.6316071,0.6011423,4.531717,0.2491817,0,0,0.2077341,1,1
20.96,PlayerRed,0.5393829,0.6316071,0.5964094,4.528577,0.2840047,0,0,0.1888492,1,1
20.98,PlayerRed,0.5393829,0.6316071,0.5913221,4.524803,0.3167045,0,0,0.1716811,1,1
21,PlayerRed,0.5393829,0.6316071,0.5859128,4.520454,0.3470496,0,0,0.1560737,1,1
21.02,PlayerRed,0.5393829,0.6316071,0.5802107,4.515581,0.3750224,0,0,0.1418852,1,1
21.04,PlayerRed,0.5393829,0.6316071,0.5742424,4.510233,0.4007046,0,0,0.1289865,1,1
21.06,PlayerRed,0.5393829,0.6316071,0.5680321,4.504452,0.4242226,0,0,0.1172605,1,1
21.08,PlayerRed,0.5393829,0.6316071,0.5616018,4.498278,0.4457211,0,0,0.1066004,1,1
21.1,PlayerRed,0.5393829,0.6316071,0.5549716,4.491747,0.4653497,0,0,0.09690946,1,1
21.12,PlayerRed,0.232132,0.889389,0.5481595,4.48489,0.4832551,0,0,0.0880995,1,1
21.14,PlayerRed,0.232132,0.889389,0.5416291,4.477364,0.4982424,0,0,0.08009046,1,1
21.16,PlayerRed,0.232132,0.889389,0.5353547,4.469227,0.5137239,0,0,0.0728095,1,1
21.18,PlayerRed,0.232132,0.889389,0.5293131,4.460537,0.5291979,0,0,0.06619046,1,1
21.2,PlayerRed,0.232132,0.889389,0.523483,4.451343,0.5443236,0,0,0.06017314,1,1
21.22,PlayerRed,0.232132,0.889389,0.5178453,4.441691,0.5588781,0,0,0.05470285,1,1
21.24,PlayerRed,3.021774,3.405289,0.5123825,4.431623,0.572723,0,0,0.04972987,1,1
21.26,PlayerRed,3.021774,3.405289,0.503021,4.417518,0.8464788,0,0,0.04520896,1,1
21.28,PlayerRed,3.021774,3.405289,0.4901152,4.399741,1.098369,0,0,0.04109906,1,1
21.3,PlayerRed,3.021774,3.405289,0.4739874,4.378627,1.328433,0,0,0.03736278,1,1
21.32,PlayerRed,3.021774,3.405289,0.4549304,4.35448,1.53807,0,0,0.03396616,1,1
21.34,PlayerRed,3.021774,3.405289,0.4332106,4.327574,1.728906,0,0,0.03087833,1,1
21.36,PlayerRed,3.021774,3.405289,0.40907,4.298162,1.902541,0,0,0.02807121,1,1
21.38,PlayerRed,3.021774,3.405289,0.3827287,4.266469,2.060482,0,0,0.02551928,1,1
21.4,PlayerRed,3.021774,3.405289,0.3543867,4.232706,2.204124,0,0,0.02319934,1,1
21.42,PlayerRed,3.021774,3.405289,0.324226,4.197058,2.334748,0,0,0.02109031,1,1
21.44,PlayerRed,3.021774,3.405289,0.2924119,4.159698,2.453524,0,0,0.01917301,1,1
21.46,PlayerRed,3.021774,3.405289,0.2590947,4.120781,2.561522,0,0,0.01743001,1,1
21.48,PlayerRed,3.021774,3.405289,0.224411,4.08045,2.659716,0,0,0.01584546,1,1
21.5,PlayerRed,3.021774,3.405289,0.188485,4.038831,2.748994,0,0,0.01440496,1,1
21.52,PlayerRed,3.021774,3.405289,0.1514297,3.996042,2.830164,0,0,0.01309542,1,1
21.54,PlayerRed,3.021774,3.405289,0.1133478,3.952191,2.90396,0,0,0.01190493,1,1
21.56,PlayerRed,3.021774,3.405289,0.07433259,3.907373,2.971053,0,0,0.01082266,1,1
21.58,PlayerRed,3.021774,3.405289,0.03446889,3.861676,3.032049,0,0,0.009838781,1,1
21.6,PlayerRed,3.021774,3.405289,-0.006166134,3.81518,3.087503,0,0,0.008944347,1,1
21.62,PlayerRed,2.643097,4.149887,-0.04750237,3.767958,3.137918,0,0,0.008131224,1,1
21.64,PlayerRed,2.643097,4.149887,-0.08892527,3.718992,3.206815,0,0,0.007392021,1,1
21.66,PlayerRed,2.643097,4.149887,-0.130427,3.668442,3.27021,0,0,0.006720019,1,1
21.68,PlayerRed,2.643097,4.149887,-0.1720003,3.616451,3.328436,0,0,0.006109108,1,1
21.7,PlayerRed,2.643097,4.149887,-0.2136387,3.56315,3.381833,0,0,0.005553735,1,1
21.72,PlayerRed,2.643097,4.149887,-0.2553363,3.508659,3.430742,0,0,0.00504885,1,1
21.74,PlayerRed,2.643097,4.149887,-0.2970877,3.453085,3.475495,0,0,0.004589864,1,1
21.76,PlayerRed,2.643097,4.149887,-0.338888,3.396528,3.51641,0,0,0.004172603,1,1
21.78,PlayerRed,2.643097,4.149887,-0.3807329,3.339075,3.553789,0,0,0.003793275,1,1
21.8,PlayerRed,2.643097,4.149887,-0.4226181,3.280809,3.587917,0,0,0.003448432,1,1
21.82,PlayerRed,2.643097,4.149887,-0.4645401,3.221804,3.61906,0,0,0.003134938,1,1
21.84,PlayerRed,2.643097,4.149887,-0.5064955,3.162127,3.647468,0,0,0.002849943,1,1
21.86,PlayerRed,2.461533,2.441223,-0.5484812,3.101839,3.67337,0,0,0.002590858,1,1
21.88,PlayerRed,2.461533,2.441223,-0.5902305,3.043481,3.587717,0,0,0.002355325,1,1
21.9,PlayerRed,2.461533,2.441223,-0.6317648,2.986877,3.510374,0,0,0.002141204,1,1
21.92,PlayerRed,2.461533,2.441223,-0.6731037,2.931868,3.440523,0,0,0.001946549,1,1
21.94,PlayerRed,2.461533,2.441223,-0.7142649,2.878309,3.377427,0,0,0.00176959,1,1
